2015-01-13,13:48:05,2509,2304,2509,2510,2195,2.7175e+006,2.25201e+006
2015-01-13,13:49:28,2508,2401,2509,2509,1071,2.72345e+006,2.25164e+006
2015-01-13,13:49:28,2508,2402,2509,2509,1056,2.72348e+006,2.25164e+006
2015-01-13,13:49:29,2508,2402,2509,2509,1056,2.72348e+006,2.25164e+006
2015-01-13,13:49:29,2508,2401,2508,2509,1063,2.72349e+006,2.25164e+006
2015-01-13,13:49:30,2508,2422,2508,2509,1063,2.72349e+006,2.25164e+006
2015-01-13,13:49:30,2508,2422,2509,2509,1071,2.72349e+006,2.25164e+006
2015-01-13,13:49:31,2508,2423,2509,2509,1071,2.72349e+006,2.25164e+006
2015-01-13,13:49:31,2508,2424,2509,2509,1075,2.72349e+006,2.25164e+006
2015-01-13,13:49:32,2508,2422,2508,2509,1077,2.72349e+006,2.25164e+006
2015-01-13,13:49:32,2508,2422,2508,2509,1078,2.72349e+006,2.25164e+006
2015-01-13,13:49:33,2508,2422,2508,2509,1081,2.7235e+006,2.25164e+006
2015-01-13,13:49:33,2508,2422,2509,2509,1080,2.7235e+006,2.25164e+006
2015-01-13,13:49:34,2508,2423,2509,2509,1081,2.7235e+006,2.25164e+006
2015-01-13,13:49:34,2508,2419,2508,2509,1082,2.7235e+006,2.25165e+006
2015-01-13,13:49:35,2508,2419,2509,2509,1073,2.72352e+006,2.25166e+006
2015-01-13,13:49:35,2508,2419,2509,2509,1073,2.72352e+006,2.25166e+006
2015-01-13,13:49:36,2508,2419,2509,2509,1073,2.72352e+006,2.25166e+006
2015-01-13,13:49:36,2508,2398,2509,2509,1072,2.72352e+006,2.25166e+006
2015-01-13,13:49:37,2508,2397,2509,2509,1076,2.72353e+006,2.25166e+006
2015-01-13,13:49:37,2508,2397,2509,2509,1079,2.72353e+006,2.25166e+006
2015-01-13,13:49:38,2508,2388,2508,2509,1079,2.72355e+006,2.25166e+006
2015-01-13,13:49:38,2508,2387,2508,2509,1078,2.72356e+006,2.25166e+006
2015-01-13,13:49:39,2508,2387,2509,2509,1073,2.72356e+006,2.25166e+006
2015-01-13,13:49:39,2508,2549,2509,2509,1083,2.72356e+006,2.25166e+006
2015-01-13,13:49:40,2508,2549,2509,2509,1064,2.7236e+006,2.25166e+006
2015-01-13,13:49:40,2508,2547,2509,2509,1069,2.7236e+006,2.25166e+006
2015-01-13,13:49:41,2508,2548,2509,2509,1070,2.7236e+006,2.25166e+006
2015-01-13,13:49:41,2508,2550,2509,2509,1068,2.72364e+006,2.2517e+006
2015-01-13,13:49:42,2508,2550,2509,2509,1068,2.72364e+006,2.2517e+006
2015-01-13,13:49:42,2508,2550,2509,2509,1061,2.72364e+006,2.2517e+006
2015-01-13,13:49:43,2508,2550,2509,2509,1061,2.72364e+006,2.2517e+006
2015-01-13,13:49:43,2508,2552,2509,2509,1061,2.72364e+006,2.2517e+006
2015-01-13,13:49:44,2508,2552,2509,2509,1103,2.72364e+006,2.2517e+006
2015-01-13,13:49:44,2508,2573,2509,2509,1101,2.72364e+006,2.2517e+006
2015-01-13,13:49:45,2508,2573,2509,2509,1101,2.72364e+006,2.2517e+006
2015-01-13,13:49:45,2508,2566,2508,2509,1101,2.72366e+006,2.2517e+006
2015-01-13,13:49:46,2508,2566,2508,2509,1112,2.72366e+006,2.2517e+006
2015-01-13,13:49:46,2508,2561,2508,2509,1144,2.72367e+006,2.2517e+006
2015-01-13,13:49:47,2508,2561,2508,2509,1145,2.72367e+006,2.2517e+006
2015-01-13,13:49:47,2508,2561,2508,2509,1201,2.72367e+006,2.2517e+006
2015-01-13,13:49:48,2508,2560,2508,2509,1202,2.72367e+006,2.2517e+006
2015-01-13,13:49:48,2508,2539,2508,2509,1202,2.72367e+006,2.2517e+006
2015-01-13,13:49:49,2508,2537,2508,2509,1207,2.72367e+006,2.2517e+006
2015-01-13,13:49:49,2508,2538,2508,2509,1218,2.72367e+006,2.2517e+006
2015-01-13,13:49:50,2508,2538,2509,2509,1218,2.72368e+006,2.2517e+006
2015-01-13,13:49:50,2508,2538,2509,2509,1220,2.72368e+006,2.2517e+006
2015-01-13,13:49:51,2508,2536,2508,2509,1221,2.72368e+006,2.2517e+006
2015-01-13,13:49:51,2508,2536,2509,2509,1218,2.72369e+006,2.25171e+006
2015-01-13,13:49:52,2508,2536,2509,2509,1220,2.72369e+006,2.25171e+006
2015-01-13,13:49:52,2508,2536,2509,2509,1221,2.72369e+006,2.25171e+006
2015-01-13,13:49:53,2508,2541,2509,2509,1225,2.72369e+006,2.25171e+006
2015-01-13,13:49:53,2508,2540,2508,2509,1227,2.72369e+006,2.25171e+006
2015-01-13,13:49:54,2508,2531,2508,2509,1227,2.7237e+006,2.25171e+006
2015-01-13,13:49:54,2508,2496,2508,2509,1227,2.72376e+006,2.25177e+006
2015-01-13,13:49:55,2508,2643,2508,2509,1228,2.72376e+006,2.25177e+006
2015-01-13,13:49:55,2508,2645,2508,2509,1229,2.72376e+006,2.25177e+006
2015-01-13,13:49:56,2508,2646,2508,2509,1229,2.72376e+006,2.25177e+006
2015-01-13,13:49:56,2508,2646,2509,2509,1219,2.72377e+006,2.25177e+006
2015-01-13,13:49:57,2508,2645,2508,2509,1229,2.72378e+006,2.25177e+006
2015-01-13,13:49:57,2508,2645,2508,2509,1264,2.72378e+006,2.25177e+006
2015-01-13,13:49:58,2508,2644,2508,2509,1265,2.72378e+006,2.25177e+006
2015-01-13,13:49:58,2508,2643,2508,2509,1265,2.72378e+006,2.25177e+006
2015-01-13,13:49:59,2508,2643,2508,2509,1250,2.72381e+006,2.25177e+006
2015-01-13,13:49:59,2508,2619,2509,2509,1241,2.72387e+006,2.25178e+006
2015-01-13,13:50:00,2508,2619,2509,2509,1251,2.72387e+006,2.25178e+006
2015-01-13,13:50:00,2508,2569,2508,2509,1216,2.72405e+006,2.25176e+006
2015-01-13,13:50:01,2508,2569,2508,2509,1216,2.72405e+006,2.25175e+006
2015-01-13,13:50:01,2508,2568,2509,2509,1143,2.72406e+006,2.25175e+006
2015-01-13,13:50:02,2508,2567,2508,2509,1142,2.72406e+006,2.25175e+006
2015-01-13,13:50:02,2508,2573,2509,2509,1138,2.72407e+006,2.25176e+006
2015-01-13,13:50:03,2508,2573,2509,2509,1140,2.72407e+006,2.25176e+006
2015-01-13,13:50:03,2508,2573,2509,2509,1140,2.72407e+006,2.25176e+006
2015-01-13,13:50:04,2508,2570,2508,2509,1139,2.72408e+006,2.25175e+006
2015-01-13,13:50:04,2508,2568,2508,2509,1138,2.72409e+006,2.25175e+006
2015-01-13,13:50:05,2508,2568,2508,2509,1141,2.72409e+006,2.25175e+006
2015-01-13,13:50:05,2508,2568,2509,2509,1115,2.72414e+006,2.25175e+006
2015-01-13,13:50:06,2508,2568,2509,2509,1092,2.72419e+006,2.25179e+006
2015-01-13,13:50:06,2508,2563,2509,2509,811,2.72478e+006,2.2512e+006
2015-01-13,13:50:07,2508,2543,2509,2509,770,2.72485e+006,2.25114e+006
2015-01-13,13:50:07,2508,2540,2509,2509,267,2.72585e+006,2.25081e+006
2015-01-13,13:50:08,2509,789,2509,2510,1843,2.72639e+006,2.25047e+006
2015-01-13,13:50:08,2509,1296,2509,2510,1643,2.7264e+006,2.25047e+006
2015-01-13,13:50:09,2509,1110,2509,2510,1644,2.7264e+006,2.25047e+006
2015-01-13,13:50:09,2509,1115,2509,2510,1644,2.72641e+006,2.25046e+006
2015-01-13,13:50:10,2509,1107,2509,2510,1643,2.72642e+006,2.25045e+006
2015-01-13,13:50:10,2509,1107,2509,2510,1643,2.72642e+006,2.25045e+006
2015-01-13,13:50:11,2509,1106,2509,2510,1643,2.72643e+006,2.25045e+006
2015-01-13,13:50:11,2509,1104,2509,2510,1643,2.72643e+006,2.25045e+006
2015-01-13,13:50:12,2509,1102,2509,2510,1643,2.72643e+006,2.25044e+006
2015-01-13,13:50:12,2509,1122,2509,2510,1643,2.72644e+006,2.25044e+006
2015-01-13,13:50:13,2509,1122,2509,2510,1642,2.72644e+006,2.25044e+006
2015-01-13,13:50:13,2509,1122,2509,2510,1657,2.72644e+006,2.25044e+006
2015-01-13,13:50:14,2509,1122,2509,2510,1658,2.72644e+006,2.25044e+006
2015-01-13,13:50:14,2509,1123,2509,2510,1632,2.72649e+006,2.25049e+006
2015-01-13,13:50:15,2509,1122,2509,2510,1632,2.72649e+006,2.25049e+006
2015-01-13,13:50:15,2509,1122,2509,2510,1632,2.72649e+006,2.25049e+006
2015-01-13,13:50:16,2509,1111,2509,2510,1632,2.7265e+006,2.25049e+006
2015-01-13,13:50:16,2509,1113,2509,2510,1626,2.7265e+006,2.25049e+006
2015-01-13,13:50:17,2509,1111,2510,2510,1612,2.72655e+006,2.25049e+006
2015-01-13,13:50:17,2509,1121,2509,2510,1704,2.7266e+006,2.25053e+006
2015-01-13,13:50:18,2509,1119,2509,2510,1711,2.72661e+006,2.25053e+006
2015-01-13,13:50:18,2509,1102,2509,2510,1710,2.72664e+006,2.25049e+006
2015-01-13,13:50:19,2509,1101,2509,2510,1710,2.72665e+006,2.25049e+006
2015-01-13,13:50:19,2509,1102,2509,2510,1710,2.72665e+006,2.25049e+006
2015-01-13,13:50:20,2509,1107,2509,2510,1710,2.72665e+006,2.25049e+006
2015-01-13,13:50:20,2509,1107,2509,2510,1711,2.72665e+006,2.25049e+006
2015-01-13,13:50:21,2509,1118,2510,2510,1710,2.72665e+006,2.25049e+006
2015-01-13,13:50:21,2509,1118,2510,2510,1709,2.72666e+006,2.25049e+006
2015-01-13,13:50:22,2509,1118,2510,2510,1712,2.72686e+006,2.25049e+006
2015-01-13,13:50:22,2509,1126,2509,2510,1714,2.72686e+006,2.25049e+006
2015-01-13,13:50:23,2509,1128,2509,2510,1717,2.72686e+006,2.25049e+006
2015-01-13,13:50:23,2509,1129,2509,2510,1717,2.72686e+006,2.25049e+006
2015-01-13,13:50:24,2509,1131,2509,2510,1717,2.72686e+006,2.25049e+006
2015-01-13,13:50:24,2509,1119,2509,2510,1719,2.72688e+006,2.25047e+006
2015-01-13,13:50:25,2509,1118,2509,2510,1719,2.72689e+006,2.25046e+006
2015-01-13,13:50:25,2509,1111,2509,2510,1709,2.7269e+006,2.25045e+006
2015-01-13,13:50:26,2509,1111,2509,2510,1710,2.7269e+006,2.25045e+006
2015-01-13,13:50:26,2509,1096,2509,2510,1711,2.72694e+006,2.25045e+006
2015-01-13,13:50:27,2509,1100,2509,2510,1711,2.72694e+006,2.25045e+006
2015-01-13,13:50:27,2509,1100,2510,2510,1706,2.72694e+006,2.25045e+006
2015-01-13,13:50:28,2509,1100,2510,2510,1706,2.72694e+006,2.25045e+006
2015-01-13,13:50:28,2509,1066,2510,2510,1700,2.72702e+006,2.25046e+006
2015-01-13,13:50:29,2509,1077,2509,2510,1684,2.72702e+006,2.25046e+006
2015-01-13,13:50:29,2509,1070,2509,2510,1684,2.72703e+006,2.25045e+006
2015-01-13,13:50:30,2509,1073,2509,2510,1682,2.72703e+006,2.25045e+006
2015-01-13,13:50:30,2509,1073,2509,2510,1682,2.72703e+006,2.25045e+006
2015-01-13,13:50:31,2509,1073,2509,2510,1682,2.72703e+006,2.25045e+006
2015-01-13,13:50:31,2509,1069,2509,2510,1687,2.72704e+006,2.25044e+006
2015-01-13,13:50:32,2509,1069,2509,2510,1687,2.72704e+006,2.25044e+006
2015-01-13,13:50:32,2509,1068,2510,2510,1686,2.72704e+006,2.25044e+006
2015-01-13,13:50:33,2509,1068,2510,2510,1685,2.72705e+006,2.25044e+006
2015-01-13,13:50:33,2509,1061,2509,2510,1685,2.72706e+006,2.25043e+006
2015-01-13,13:50:34,2509,1060,2509,2510,1703,2.72706e+006,2.25043e+006
2015-01-13,13:50:34,2509,1060,2509,2510,1703,2.72706e+006,2.25043e+006
2015-01-13,13:50:35,2509,1059,2509,2510,1704,2.72707e+006,2.25043e+006
2015-01-13,13:50:35,2509,1054,2509,2510,1704,2.72708e+006,2.25043e+006
2015-01-13,13:50:36,2509,1073,2509,2510,1730,2.72708e+006,2.25043e+006
2015-01-13,13:50:36,2509,1070,2509,2510,1731,2.72711e+006,2.25043e+006
2015-01-13,13:50:37,2509,1070,2510,2510,1731,2.72711e+006,2.25044e+006
2015-01-13,13:50:37,2509,1068,2510,2510,1732,2.72711e+006,2.25044e+006
2015-01-13,13:50:38,2509,1060,2509,2510,1731,2.72712e+006,2.25044e+006
2015-01-13,13:50:38,2509,1060,2509,2510,1731,2.72713e+006,2.25044e+006
2015-01-13,13:50:39,2509,1059,2509,2510,1740,2.72713e+006,2.25044e+006
2015-01-13,13:50:39,2509,1060,2509,2510,1740,2.72713e+006,2.25044e+006
2015-01-13,13:50:40,2509,1060,2509,2510,1740,2.72713e+006,2.25044e+006
2015-01-13,13:50:40,2509,1066,2510,2510,1739,2.72713e+006,2.25044e+006
2015-01-13,13:50:41,2509,1066,2510,2510,1740,2.72713e+006,2.25044e+006
2015-01-13,13:50:41,2509,1077,2510,2510,1740,2.72713e+006,2.25044e+006
2015-01-13,13:50:42,2509,1078,2510,2510,1740,2.72713e+006,2.25044e+006
2015-01-13,13:50:42,2509,1083,2510,2510,1739,2.72713e+006,2.25044e+006
2015-01-13,13:50:43,2509,1098,2510,2510,1748,2.72714e+006,2.25044e+006
2015-01-13,13:50:43,2509,1099,2509,2510,1749,2.72714e+006,2.25044e+006
2015-01-13,13:50:44,2509,1099,2509,2510,1750,2.72714e+006,2.25044e+006
2015-01-13,13:50:44,2509,1099,2509,2510,1751,2.72714e+006,2.25044e+006
2015-01-13,13:50:45,2509,1099,2509,2510,1753,2.72714e+006,2.25044e+006
2015-01-13,13:50:45,2509,1099,2509,2510,1753,2.72714e+006,2.25044e+006
2015-01-13,13:50:46,2509,1098,2509,2510,1751,2.72714e+006,2.25044e+006
2015-01-13,13:50:46,2509,1107,2509,2510,1752,2.72714e+006,2.25044e+006
2015-01-13,13:50:47,2509,1108,2510,2510,1751,2.72715e+006,2.25045e+006
2015-01-13,13:50:47,2509,1103,2509,2510,1786,2.72716e+006,2.25045e+006
2015-01-13,13:50:48,2509,1103,2510,2510,1771,2.7272e+006,2.25044e+006
2015-01-13,13:50:48,2509,1102,2510,2510,1761,2.72722e+006,2.25046e+006
2015-01-13,13:50:49,2509,1085,2509,2510,1760,2.72726e+006,2.25046e+006
2015-01-13,13:50:49,2509,1084,2509,2510,1761,2.72726e+006,2.25046e+006
2015-01-13,13:50:50,2509,1084,2509,2510,1762,2.72726e+006,2.25046e+006
2015-01-13,13:50:50,2509,1082,2509,2510,1759,2.72728e+006,2.25046e+006
2015-01-13,13:50:51,2509,1082,2509,2510,1759,2.72728e+006,2.25046e+006
